Create,Play,Train,Main
0.022938013076782227,8.418427228927612,0.28623223304748535,8.72859525680542
0.02194070816040039,8.408454179763794,0.2991974353790283,8.730589389801025
0.021940946578979492,7.798090696334839,0.2902212142944336,8.111250400543213
0.020943641662597656,8.273814678192139,0.2882270812988281,8.583983182907104
0.023935794830322266,8.513676881790161,0.29421114921569824,8.832821369171143
0.02293848991394043,9.338958740234375,0.30318689346313477,9.666081428527832
0.023935794830322266,8.367563247680664,0.29121994972229004,8.683716535568237
0.022938013076782227,8.442363023757935,0.2902214527130127,8.756520509719849
0.023935794830322266,8.073352575302124,0.2902216911315918,8.388507604598999
0.023935556411743164,8.272817373275757,0.2902216911315918,8.587972164154053
0.023935794830322266,8.124215841293335,0.2902219295501709,8.439371109008789
0.021941184997558594,7.989576816558838,0.28623270988464355,8.299745321273804
0.022938251495361328,9.120544195175171,0.3041844367980957,9.448664426803589
0.02293848991394043,8.928060293197632,0.2991981506347656,9.251194477081299
0.023935556411743164,7.915774822235107,0.29421138763427734,8.23491907119751
0.023936033248901367,7.669435262680054,0.28922438621520996,7.983592987060547
0.022938251495361328,8.528133153915405,0.29421091079711914,8.846279859542847
0.021941184997558594,7.949683666229248,0.28922438621520996,8.26284408569336
0.021940946578979492,8.070360660552979,0.29221630096435547,8.385515451431274
0.023935556411743164,7.895334482192993,0.30218982696533203,8.22245740890503
0.023935556411743164,8.420431137084961,0.29221630096435547,8.73758053779602
0.023935556411743164,7.769167900085449,0.2882270812988281,8.08232831954956
0.022938251495361328,9.011836051940918,0.2991976737976074,9.334969520568848
0.02293848991394043,8.039443016052246,0.2872297763824463,8.350608825683594
0.022938251495361328,8.406962394714355,0.2962057590484619,8.72710394859314
0.023935556411743164,8.302736759185791,0.29221653938293457,8.619886875152588
0.022938251495361328,8.228935241699219,0.29221630096435547,8.545087575912476
0.020943641662597656,8.962966918945312,0.30218958854675293,9.287097692489624
0.022938251495361328,8.010521173477173,0.295208215713501,8.329665422439575
0.02293848991394043,8.449344158172607,0.2962055206298828,8.769485473632812
0.024932861328125,8.608916521072388,0.2991976737976074,8.93404483795166
0.02293848991394043,8.505194425582886,0.2962057590484619,8.826333045959473
0.02293848991394043,7.917769432067871,0.29221653938293457,8.233921766281128
0.022938251495361328,8.357590198516846,0.2932138442993164,8.674739837646484
0.023935556411743164,8.379531621932983,0.29720306396484375,8.701667785644531
0.02293848991394043,8.472282409667969,0.29720330238342285,8.793421506881714
0.02293848991394043,8.602438688278198,0.29221630096435547,8.918590784072876
0.023935556411743164,8.221954107284546,0.29720282554626465,8.544090032577515
0.022938013076782227,8.871212720870972,0.30218958854675293,9.197338342666626
0.022938013076782227,8.104269742965698,0.28623247146606445,8.415435314178467
0.023935556411743164,8.510181188583374,0.295208215713501,8.830322504043579
0.02293848991394043,8.333654165267944,0.2932136058807373,8.650803804397583
0.02194070816040039,8.880189180374146,0.30318737030029297,9.2063148021698
0.024932861328125,8.548079252243042,0.2952084541320801,8.869217872619629
0.023935317993164062,8.376548767089844,0.29121923446655273,8.6927011013031
0.022938013076782227,7.8210289478302,0.2872300148010254,8.132194519042969
0.021940946578979492,8.081836223602295,0.29221677780151367,8.396991491317749
0.02293848991394043,8.243894815444946,0.28922438621520996,8.557054996490479
0.02293848991394043,7.985587120056152,0.28623294830322266,8.295756340026855
0.021941184997558594,8.194028615951538,0.2902216911315918,8.507188558578491
0.023935317993164062,9.15445351600647,0.3011922836303711,9.480579137802124
0.023935794830322266,8.80239748954773,0.29720330238342285,9.124534130096436
0.025929927825927734,8.2299325466156,0.28922486305236816,8.54708194732666
0.02293848991394043,7.628544807434082,0.28623247146606445,7.938713312149048
0.022938251495361328,7.832000017166138,0.29421091079711914,8.151144027709961
0.020943641662597656,8.469290494918823,0.29720306396484375,8.789432048797607
0.021940946578979492,8.355615615844727,0.2952084541320801,8.673762559890747
0.023935317993164062,8.891183614730835,0.3011925220489502,9.218306303024292
0.023935556411743164,8.599940299987793,0.29421114921569824,8.919084548950195
0.024933338165283203,7.847956418991089,0.28969669342041016,8.163583993911743
0.01994633674621582,8.23491907119751,0.2952084541320801,8.551071405410767
0.023935794830322266,7.473959922790527,0.2852346897125244,7.784128189086914
0.01994633674621582,7.925748109817505,0.2872297763824463,8.233921527862549
0.02293848991394043,8.553066492080688,0.2981996536254883,8.875202178955078
0.02194070816040039,8.452849626541138,0.30218982696533203,8.77797794342041
0.023935556411743164,7.851946115493774,0.2982003688812256,8.176076650619507
0.020943641662597656,8.278801441192627,0.29720282554626465,8.59794545173645
0.023935317993164062,8.318703889846802,0.2982003688812256,8.64183759689331
0.025929927825927734,8.71114706993103,0.30019474029541016,9.038269996643066
0.023935556411743164,8.11025357246399,0.29121923446655273,8.426405668258667
0.022938013076782227,8.851266384124756,0.30218935012817383,9.177391529083252
0.022938251495361328,7.956665277481079,0.29421114921569824,8.274812459945679
0.020943880081176758,8.368916749954224,0.29121875762939453,8.682076930999756
0.023935556411743164,8.674752950668335,0.2952084541320801,8.99489426612854
0.02293848991394043,8.831319808959961,0.2952084541320801,9.150464296340942
0.022938251495361328,7.6774139404296875,0.2882273197174072,7.989577054977417
0.021940946578979492,8.351606130599976,0.3011922836303711,8.675736427307129
0.02293872833251953,7.558731555938721,0.2872297763824463,7.869897842407227
0.021941184997558594,7.817039489746094,0.2882270812988281,8.128205060958862
0.07978582382202148,7.9596569538116455,0.2882270812988281,8.328667640686035
0.01994609832763672,7.875882387161255,0.2902214527130127,8.187047719955444
0.021940946578979492,8.384024381637573,0.295208215713501,8.702171564102173
0.021941184997558594,8.481258153915405,0.2932143211364746,8.79741096496582
0.022938251495361328,8.401472330093384,0.2991981506347656,8.724606037139893
0.0249330997467041,7.784127712249756,0.2902219295501709,8.100280046463013
0.02293848991394043,8.13219404220581,0.2932136058807373,8.449343919754028
0.02194070816040039,8.208988904953003,0.29121899604797363,8.523146390914917
0.023935556411743164,8.988897323608398,0.30019497871398926,9.314025402069092
0.022937774658203125,8.111250638961792,0.29121899604797363,8.426405668258667
0.020943641662597656,7.942702531814575,0.29221653938293457,8.25686001777649
0.023935794830322266,8.050414085388184,0.29121875762939453,8.366565942764282
0.020943403244018555,7.676416873931885,0.2882270812988281,7.986584901809692
0.023935794830322266,8.525655746459961,0.30318713188171387,8.853776216506958
0.023935556411743164,8.003539562225342,0.2902219295501709,8.318694591522217
0.020943641662597656,8.018499612808228,0.2882273197174072,8.328667879104614
0.022938013076782227,8.003539800643921,0.29421091079711914,8.321686506271362
0.022938251495361328,7.896825790405273,0.2842378616333008,8.204999446868896
0.021941184997558594,8.695683479309082,0.295208215713501,9.013830184936523
0.02293872833251953,8.383520603179932,0.2991979122161865,8.706654787063599
0.028921842575073242,8.560047388076782,0.29720330238342285,8.887170314788818
0.024932861328125,8.474277019500732,0.2962055206298828,8.797410488128662
0.022938251495361328,8.824338674545288,0.2932138442993164,9.141488552093506
0.023935317993164062,7.771162509918213,0.2872302532196045,8.083325624465942
0.020943403244018555,7.887849807739258,0.29121923446655273,8.20101022720337
0.024932861328125,8.912103176116943,0.296205997467041,9.23423957824707
0.023935556411743164,7.929737329483032,0.29421114921569824,8.248881578445435
0.022938251495361328,8.377043962478638,0.2962062358856201,8.69718599319458
0.01994609832763672,8.205996751785278,0.29221653938293457,8.519156694412231
0.022938251495361328,8.885175704956055,0.3011925220489502,9.210303783416748
0.023935794830322266,8.929058313369751,0.29421043395996094,9.248201847076416
0.02293872833251953,7.994563341140747,0.28922438621520996,8.307723999023438
0.023935317993164062,8.197686433792114,0.2975349426269531,8.520154476165771
0.021940946578979492,8.095293521881104,0.29121923446655273,8.409451007843018
0.020943403244018555,8.266834020614624,0.29720282554626465,8.585977792739868
0.023935556411743164,8.427906513214111,0.2882270812988281,8.741066694259644
0.019946575164794922,8.586974859237671,0.3011925220489502,8.910108804702759
0.022938251495361328,8.68870234489441,0.296205997467041,9.008843898773193
0.022938251495361328,8.17906904220581,0.2932133674621582,8.496217966079712
0.023935556411743164,8.259852409362793,0.29421114921569824,8.578996896743774
0.0249330997467041,7.913780212402344,0.2842378616333008,8.22394847869873
0.02393484115600586,8.402469873428345,0.2962057590484619,8.72360873222351
0.021941184997558594,8.378533840179443,0.29221606254577637,8.693688154220581
0.022938013076782227,8.47427749633789,0.3041841983795166,8.80239748954773
0.023935794830322266,8.123218297958374,0.28922462463378906,8.437376260757446
0.022938251495361328,8.645817279815674,0.29121899604797363,8.960972309112549
0.0249330997467041,7.943700075149536,0.29121899604797363,8.260849475860596
0.02692723274230957,8.633849382400513,0.296205997467041,8.957980632781982
0.023935317993164062,8.244892358779907,0.28922462463378906,8.559049844741821
0.02293848991394043,8.55206847190857,0.2952084541320801,8.87121295928955
0.023936033248901367,8.26882791519165,0.2932140827178955,8.586975336074829
0.022938251495361328,8.084322929382324,0.29221630096435547,8.400475025177002
0.028922319412231445,8.56354284286499,0.29421114921569824,8.887673616409302
0.023935794830322266,8.42840027809143,0.2991976737976074,8.752531290054321
0.02194070816040039,7.817039489746094,0.28922462463378906,8.129202604293823
0.022938251495361328,8.619886636734009,0.296205997467041,8.940028429031372
0.023936033248901367,7.640512704849243,0.2852351665496826,7.950681209564209
0.022938013076782227,8.395488500595093,0.29221653938293457,8.71164083480835
0.020943641662597656,8.096795320510864,0.28623223304748535,8.404968976974487
0.02293848991394043,8.152140617370605,0.2882273197174072,8.464303970336914
0.022937774658203125,8.574009895324707,0.2991976737976074,8.897143363952637
0.021940946578979492,8.390501976013184,0.2962055206298828,8.709646224975586
0.023935556411743164,8.832820653915405,0.3041844367980957,9.161938190460205
0.02293872833251953,9.021808624267578,0.3011925220489502,9.346937417984009
0.022938013076782227,8.499210596084595,0.2962057590484619,8.81935167312622
0.027924299240112305,8.221954107284546,0.28922438621520996,8.540100812911987
0.022938251495361328,8.118232011795044,0.2882270812988281,8.430394887924194
0.02094292640686035,7.987581968307495,0.2872295379638672,8.296753168106079
0.022938251495361328,8.10925579071045,0.28922462463378906,8.422416687011719
0.021940946578979492,8.063379049301147,0.2872300148010254,8.373547315597534
0.022937774658203125,8.32068920135498,0.29121923446655273,8.635843992233276
0.023935794830322266,8.583982944488525,0.29720306396484375,8.906119108200073
0.022938251495361328,8.487242460250854,0.2932140827178955,8.804392337799072
0.023936033248901367,7.99057412147522,0.29221630096435547,8.30772352218628
0.02293848991394043,8.371553182601929,0.29421091079711914,8.68970012664795
0.023935794830322266,8.783448219299316,0.29720330238342285,9.105584383010864
0.0249330997467041,8.166104078292847,0.29720258712768555,8.489236831665039
0.022938013076782227,8.219465494155884,0.295208215713501,8.538609504699707
0.02293848991394043,7.81504487991333,0.28623247146606445,8.125213384628296
0.021941184997558594,8.497215509414673,0.29720330238342285,8.817357540130615
0.02293848991394043,8.835309028625488,0.2962057590484619,9.155450820922852
0.022938251495361328,8.441365957260132,0.295208215713501,8.760509967803955
0.023935794830322266,9.373865127563477,0.3041841983795166,9.702982425689697
0.024932861328125,8.885175466537476,0.2982006072998047,9.209306716918945
0.021941184997558594,8.432389259338379,0.2902219295501709,8.74554991722107
0.021940946578979492,8.195026159286499,0.295208215713501,8.51317286491394
0.021941184997558594,8.18904185295105,0.29421114921569824,8.506191492080688
0.022938251495361328,9.636161804199219,0.31116580963134766,9.971263408660889
0.022938251495361328,8.100280046463013,0.29221630096435547,8.41643214225769
0.021940946578979492,8.21297836303711,0.295208215713501,8.53112506866455
0.021941184997558594,8.51317310333252,0.301192045211792,8.837303638458252
0.022938251495361328,8.283788204193115,0.29221606254577637,8.599940299987793
0.02293848991394043,8.181063175201416,0.29421114921569824,8.499210119247437
0.02293848991394043,8.250876188278198,0.28922462463378906,8.564036846160889
0.020943880081176758,8.58198857307434,0.30019497871398926,8.904124736785889
0.023935794830322266,7.948686599731445,0.2872300148010254,8.260849475860596
0.01994633674621582,8.239905595779419,0.29121947288513184,8.552068948745728
0.01994609832763672,8.49123215675354,0.29720282554626465,8.809378385543823
0.0249330997467041,8.271820306777954,0.30019497871398926,8.59794545173645
0.02692723274230957,8.35958480834961,0.2932136058807373,8.680723428726196
0.023935794830322266,8.19502592086792,0.28922462463378906,8.509184122085571
0.02293848991394043,8.322684049606323,0.2952079772949219,8.641827821731567
0.022938013076782227,8.210983514785767,0.2882273197174072,8.523146629333496
0.022938013076782227,7.866905927658081,0.2872300148010254,8.17807126045227
0.02293848991394043,7.937715530395508,0.28623270988464355,8.247884273529053
